day_text,team_text,H_text,HR_text,S_text,ST_text,DU_text,ER_text,result_text,location,temp,rain,humidity
5.18수,한화 이글스,6,0,0,5,0,0,패,대구,28.6,0,29
5.18수,삼성 라이온즈,13,2,0,5,0,1,승,대구,28.6,0,29
5.18수,KIA 타이거즈,9,2,0,4,3,2,패,서울,28.8,0,18
5.18수,두산 베어스,18,2,0,5,0,2,승,서울,28.8,0,18
5.18수,LG 트윈스,9,2,2,7,0,0,승,수원,26.5,0,38
5.18수,kt wiz,5,0,0,8,1,0,패,수원,26.5,0,38
5.18수,롯데 자이언츠,7,0,1,8,0,1,패,인천,25.7,0,40
5.18수,SK 와이번스,7,1,0,7,1,1,승,인천,25.7,0,40
5.18수,NC 다이노스,14,1,0,5,2,2,패,서울,28.8,0,18
5.18수,키움 히어로즈,16,1,0,5,1,1,승,서울,28.8,0,18
5.19목,한화 이글스,10,4,1,5,0,1,승,대구,26.5,0,23
5.19목,삼성 라이온즈,13,2,1,4,0,0,패,대구,26.5,0,23
5.19목,KIA 타이거즈,11,0,2,7,2,1,패,서울,29.4,0,21
5.19목,두산 베어스,10,1,2,6,0,0,승,서울,29.4,0,21
5.19목,LG 트윈스,8,0,0,10,0,0,승,수원,29,0,27
5.19목,kt wiz,3,0,1,7,2,1,패,수원,29,0,27
5.19목,롯데 자이언츠,9,0,0,8,1,0,승,인천,26.7,0,35
5.19목,SK 와이번스,8,3,0,8,1,2,패,인천,26.7,0,35
5.19목,NC 다이노스,11,2,0,7,0,0,승,서울,29.4,0,21
5.19목,키움 히어로즈,8,0,1,10,3,0,패,서울,29.4,0,21
5.20금,kt wiz,8,0,2,10,1,1,패,대전,28.1,0,23
5.20금,한화 이글스,12,2,1,6,1,0,승,대전,28.1,0,23
5.20금,두산 베어스,17,6,0,6,1,1,승,부산,22.3,0,59
5.20금,롯데 자이언츠,11,3,2,9,1,2,패,부산,22.3,0,59
5.20금,SK 와이번스,8,0,1,6,0,0,패,광주,27.4,0,39
5.20금,KIA 타이거즈,9,2,1,5,2,0,승,광주,27.4,0,39
5.20금,삼성 라이온즈,18,1,0,5,3,0,승,창원,22.2,0,58
5.20금,NC 다이노스,8,0,2,6,1,0,패,창원,22.2,0,58
5.20금,키움 히어로즈,4,0,1,11,1,0,패,서울,27.6,0,39
5.20금,LG 트윈스,9,0,0,3,1,0,승,서울,27.6,0,39
5.21토,kt wiz,13,0,1,12,0,0,무,대전,27.2,0,27
5.21토,한화 이글스,15,1,0,7,1,0,무,대전,27.2,0,27
5.21토,두산 베어스,12,2,0,8,2,0,승,부산,22.2,0,47
5.21토,롯데 자이언츠,14,0,0,4,0,0,패,부산,22.2,0,47
5.21토,SK 와이번스,12,4,0,2,1,1,승,광주,27.6,0,28
5.21토,KIA 타이거즈,8,2,0,8,2,1,패,광주,27.6,0,28
5.21토,삼성 라이온즈,10,0,0,8,3,0,패,창원,23.1,0,44
5.21토,NC 다이노스,13,2,0,4,2,0,승,창원,23.1,0,44
5.21토,키움 히어로즈,13,2,2,4,0,1,승,서울,28.6,0,16
5.21토,LG 트윈스,12,0,1,4,0,1,패,서울,28.6,0,16
5.22일,kt wiz,22,5,1,4,1,3,승,대전,28.3,0,26
5.22일,한화 이글스,11,3,1,5,1,0,패,대전,28.3,0,26
5.22일,두산 베어스,9,1,0,6,0,0,패,부산,22.7,0,33
5.22일,롯데 자이언츠,15,3,4,10,1,0,승,부산,22.7,0,33
5.22일,SK 와이번스,10,2,0,12,1,5,패,광주,28.2,0,30
5.22일,KIA 타이거즈,10,0,5,3,1,1,승,광주,28.2,0,30
5.22일,삼성 라이온즈,11,5,3,10,0,0,패,창원,22,0,58
5.22일,NC 다이노스,14,2,0,6,0,0,승,창원,22,0,58
5.22일,키움 히어로즈,10,1,0,6,0,1,패,서울,28.5,0,31
5.22일,LG 트윈스,7,0,1,9,0,0,승,서울,28.5,0,31
5.24화,한화 이글스,5,0,0,8,0,1,패,서울,18.7,0,68
5.24화,키움 히어로즈,4,0,2,6,1,1,승,서울,18.7,0,68
5.24화,KIA 타이거즈,8,2,0,6,0,0,승,대구,19.5,0,88
5.24화,삼성 라이온즈,4,0,0,4,2,0,패,대구,19.5,0,88
5.24화,kt wiz,11,0,2,9,0,0,패,서울,18.7,0,68
5.24화,두산 베어스,9,1,1,4,2,1,승,서울,18.7,0,68
5.25수,한화 이글스,14,2,0,5,1,1,패,서울,22.5,0,61
5.25수,키움 히어로즈,15,1,0,5,1,0,승,서울,22.5,0,61
5.25수,KIA 타이거즈,9,1,0,9,1,1,패,대구,27,0,45
5.25수,삼성 라이온즈,7,1,1,6,0,0,승,대구,27,0,45
5.25수,kt wiz,15,2,0,9,2,0,패,서울,22.5,0,61
5.25수,두산 베어스,13,1,2,3,3,0,승,서울,22.5,0,61
5.25수,LG 트윈스,7,0,1,7,1,0,패,부산,21.3,0,64
5.25수,롯데 자이언츠,8,0,0,6,0,0,승,부산,21.3,0,64
5.25수,SK 와이번스,1,0,1,14,0,1,패,창원,23.7,0,56
5.25수,NC 다이노스,8,2,1,4,2,0,승,창원,23.7,0,56
5.26목,한화 이글스,13,0,0,5,1,0,승,서울,20.5,0,68
5.26목,키움 히어로즈,7,0,1,8,1,1,패,서울,20.5,0,68
5.26목,KIA 타이거즈,15,2,1,7,1,0,승,대구,26.3,0,49
5.26목,삼성 라이온즈,7,0,0,7,0,1,패,대구,26.3,0,49
5.26목,kt wiz,11,0,0,8,2,1,패,서울,20.5,0,68
5.26목,두산 베어스,10,2,2,7,1,0,승,서울,20.5,0,68
5.26목,LG 트윈스,8,2,2,3,0,1,패,부산,22.1,0,67
5.26목,롯데 자이언츠,11,1,2,8,0,0,승,부산,22.1,0,67
5.26목,SK 와이번스,18,4,0,11,2,0,승,창원,24.4,0,59
5.26목,NC 다이노스,10,0,1,4,0,0,패,창원,24.4,0,59
5.27금,LG 트윈스,10,0,0,6,0,0,패,서울,23.9,0,52
5.27금,두산 베어스,9,0,1,2,1,1,승,서울,23.9,0,52
5.27금,롯데 자이언츠,11,1,0,5,2,0,패,대전,25.2,0,47
5.27금,한화 이글스,16,0,2,9,0,1,승,대전,25.2,0,47
5.27금,NC 다이노스,18,0,2,2,0,1,승,광주,25.1,0,53
5.27금,KIA 타이거즈,10,2,0,9,0,1,패,광주,25.1,0,53
5.27금,삼성 라이온즈,7,0,1,9,2,2,패,인천,21.9,0,71
5.27금,SK 와이번스,10,2,1,2,0,0,승,인천,21.9,0,71
5.27금,키움 히어로즈,4,0,0,5,1,0,패,수원,23.4,0,45
5.27금,kt wiz,11,1,1,4,0,0,승,수원,23.4,0,45
5.28토,LG 트윈스,7,1,2,8,1,0,패,서울,25.5,0,43
5.28토,두산 베어스,9,0,0,5,2,0,승,서울,25.5,0,43
5.28토,롯데 자이언츠,9,2,0,2,3,1,패,대전,27,0,41
5.28토,한화 이글스,12,1,0,6,0,2,승,대전,27,0,41
5.28토,NC 다이노스,16,4,1,5,3,1,승,광주,26.4,0,42
5.28토,KIA 타이거즈,12,0,2,8,1,1,패,광주,26.4,0,42
5.28토,삼성 라이온즈,17,4,0,4,1,0,승,인천,23,0,50
5.28토,SK 와이번스,8,0,0,2,3,0,패,인천,23,0,50
5.28토,키움 히어로즈,11,0,2,6,2,1,승,수원,23.1,0,45
5.28토,kt wiz,7,0,0,2,1,1,패,수원,23.1,0,45
5.29일,LG 트윈스,20,0,1,6,1,1,승,서울,25.3,0,44
5.29일,두산 베어스,9,1,1,7,1,0,패,서울,25.3,0,44
5.29일,NC 다이노스,14,1,0,6,1,1,승,광주,24.1,0,55
5.29일,KIA 타이거즈,11,2,2,8,0,0,패,광주,24.1,0,55
5.29일,삼성 라이온즈,16,1,2,7,0,1,승,인천,22.8,0,58
5.29일,SK 와이번스,11,3,0,8,1,1,패,인천,22.8,0,58
5.29일,키움 히어로즈,8,2,2,4,2,1,승,수원,23.2,0,48
5.29일,kt wiz,9,1,0,3,1,1,패,수원,23.2,0,48
5.29일,롯데 자이언츠,7,1,0,8,1,0,패,대전,26.1,0,34
5.29일,한화 이글스,10,2,1,6,1,0,승,대전,26.1,0,34
5.31화,KIA 타이거즈,9,0,3,8,1,2,무,서울,25.2,0,52
5.31화,LG 트윈스,10,0,4,11,1,1,무,서울,25.2,0,52
5.31화,kt wiz,10,2,1,5,1,2,패,부산,23.6,0,65
5.31화,롯데 자이언츠,11,1,0,6,0,0,승,부산,23.6,0,65
5.31화,두산 베어스,8,1,0,16,0,0,승,창원,26.3,0,46
5.31화,NC 다이노스,8,1,0,10,1,1,패,창원,26.3,0,46
5.31화,SK 와이번스,10,1,1,9,1,0,패,대전,25.8,0,46
5.31화,한화 이글스,14,1,0,5,2,0,승,대전,25.8,0,46
5.31화,삼성 라이온즈,6,2,0,2,1,0,승,서울,25.2,0,52
5.31화,키움 히어로즈,9,0,0,8,0,1,패,서울,25.2,0,52
6.1,KIA 타이거즈,9,0,2,3,1,0,승,서울,28.9,0,27
6.1,LG 트윈스,10,0,1,8,0,2,패,서울,28.9,0,27
6.1,kt wiz,4,0,0,6,1,0,패,부산,20.9,0,50
6.1,롯데 자이언츠,8,0,2,8,2,0,승,부산,20.9,0,50
6.1,두산 베어스,7,1,0,7,1,3,패,창원,24,0,47
6.1,NC 다이노스,6,0,0,4,0,0,승,창원,24,0,47
6.1,SK 와이번스,15,1,2,8,0,0,승,대전,26.6,0,44
6.1,한화 이글스,10,0,0,8,0,1,패,대전,26.6,0,44
6.1,삼성 라이온즈,8,2,1,5,1,1,패,서울,28.9,0,27
6.1,키움 히어로즈,11,1,0,5,1,0,승,서울,28.9,0,27
6.2,KIA 타이거즈,6,0,0,8,2,2,패,서울,27.6,0,29
6.2,LG 트윈스,11,0,3,6,1,0,승,서울,27.6,0,29
6.2,kt wiz,8,0,0,7,2,2,승,부산,20.8,0,63
6.2,롯데 자이언츠,8,0,2,11,1,1,패,부산,20.8,0,63
6.2,두산 베어스,5,0,0,9,1,0,패,창원,21.3,0,59
6.2,NC 다이노스,8,1,1,5,0,1,승,창원,21.3,0,59
6.2,SK 와이번스,4,1,0,7,1,1,패,대전,25.8,0,53
6.2,한화 이글스,10,1,1,3,2,0,승,대전,25.8,0,53
6.2,삼성 라이온즈,20,2,1,5,1,0,승,서울,27.6,0,29
6.2,키움 히어로즈,12,4,0,8,0,0,패,서울,27.6,0,29
6.3,한화 이글스,9,1,3,13,0,3,승,대구,28.4,0,27
6.3,삼성 라이온즈,11,0,6,10,1,1,패,대구,28.4,0,27
6.3,LG 트윈스,12,1,0,5,3,1,패,수원,25.2,0,39
6.3,kt wiz,9,0,0,5,1,1,승,수원,25.2,0,39
6.3,NC 다이노스,4,1,1,11,1,0,승,부산,22.4,0,52
6.3,롯데 자이언츠,8,0,0,6,1,0,패,부산,22.4,0,52
6.3,SK 와이번스,4,0,0,5,1,0,패,서울,24.3,0,33
6.3,두산 베어스,9,1,2,4,0,0,승,서울,24.3,0,33
6.3,키움 히어로즈,14,1,4,2,2,0,승,광주,25.6,0,50
6.3,KIA 타이거즈,5,1,1,7,0,0,패,광주,25.6,0,50
6.4,한화 이글스,12,1,0,9,0,2,승,대구,20.5,0,79
6.4,삼성 라이온즈,12,2,1,5,2,0,패,대구,20.5,0,79
6.4,LG 트윈스,19,1,1,5,0,0,승,수원,21.3,0,66
6.4,kt wiz,9,0,0,3,0,0,패,수원,21.3,0,66
6.4,SK 와이번스,9,3,0,8,1,1,패,서울,23.8,0,55
6.4,두산 베어스,9,0,1,5,0,0,승,서울,23.8,0,55
6.5,한화 이글스,10,0,1,5,1,0,승,대구,22.7,0,58
6.5,삼성 라이온즈,9,0,0,6,0,2,패,대구,22.7,0,58
6.5,LG 트윈스,12,0,0,7,0,1,패,수원,27.1,0,49
6.5,kt wiz,11,2,1,7,0,1,승,수원,27.1,0,49
6.5,NC 다이노스,17,3,0,8,0,0,승,부산,21.8,0,67
6.5,롯데 자이언츠,11,1,0,11,0,2,패,부산,21.8,0,67
6.5,SK 와이번스,7,0,0,3,1,3,패,서울,29.4,0,39
6.5,두산 베어스,9,1,1,5,0,0,승,서울,29.4,0,39
6.5,키움 히어로즈,8,1,1,4,1,1,승,광주,24.4,0,63
6.5,KIA 타이거즈,10,1,0,7,1,3,패,광주,24.4,0,63
6.7,KIA 타이거즈,7,1,0,8,2,0,패,대전,25.4,0,60
6.7,한화 이글스,8,2,0,6,1,0,승,대전,25.4,0,60
6.7,롯데 자이언츠,12,2,0,8,0,0,승,인천,21.5,0,88
6.7,SK 와이번스,9,2,0,8,1,1,패,인천,21.5,0,88
6.7,두산 베어스,13,1,0,6,1,0,승,수원,22.9,0,65
6.7,kt wiz,4,0,1,6,1,3,패,수원,22.9,0,65
6.7,삼성 라이온즈,10,1,0,2,3,0,승,서울,24.7,0,59
6.7,LG 트윈스,12,1,1,5,2,2,패,서울,24.7,0,59
6.7,키움 히어로즈,5,1,1,9,0,0,패,창원,21.8,0,81
6.7,NC 다이노스,7,3,0,4,0,0,승,창원,21.8,0,81
6.8,KIA 타이거즈,4,1,0,5,1,0,패,대전,24.9,0,63
6.8,한화 이글스,12,1,2,10,0,1,승,대전,24.9,0,63
6.8,롯데 자이언츠,7,1,1,6,1,0,승,인천,21.6,0,98
6.8,SK 와이번스,6,0,0,10,2,0,패,인천,21.6,0,98
6.8,두산 베어스,8,0,0,3,0,1,패,수원,23.4,0,61
6.8,kt wiz,11,1,1,9,1,0,승,수원,23.4,0,61
6.8,삼성 라이온즈,16,1,0,7,1,1,패,서울,25.3,0,56
6.8,LG 트윈스,13,2,4,9,2,0,승,서울,25.3,0,56
6.8,키움 히어로즈,11,0,0,11,0,0,패,창원,22.8,0,82
6.8,NC 다이노스,8,3,0,6,0,0,승,창원,22.8,0,82
6.9,KIA 타이거즈,16,1,1,8,0,2,승,대전,29.5,0,44
6.9,한화 이글스,5,1,0,10,2,3,패,대전,29.5,0,44
6.9,롯데 자이언츠,7,1,4,6,2,0,패,인천,26.1,0,67
6.9,SK 와이번스,8,1,0,7,1,0,승,인천,26.1,0,67
6.9,두산 베어스,11,0,1,5,0,0,승,수원,26.3,0,53
6.9,kt wiz,7,0,1,4,2,2,패,수원,26.3,0,53
6.9,삼성 라이온즈,9,0,0,5,1,0,패,서울,28.5,0,50
6.9,LG 트윈스,13,3,2,9,0,1,승,서울,28.5,0,50
6.9,키움 히어로즈,11,0,0,11,2,2,패,창원,22.7,0,82
6.9,NC 다이노스,15,1,0,8,1,1,승,창원,22.7,0,82
6.1,kt wiz,17,0,7,11,0,1,승,서울,26.6,0,55
6.1,키움 히어로즈,8,0,2,10,1,1,패,서울,26.6,0,55
6.1,LG 트윈스,7,0,0,5,0,0,패,대전,29.1,0,55
6.1,한화 이글스,9,1,0,9,1,0,승,대전,29.1,0,55
6.1,롯데 자이언츠,9,0,1,8,0,0,패,서울,26.6,0,55
6.1,두산 베어스,6,1,0,6,0,0,승,서울,26.6,0,55
6.1,NC 다이노스,13,2,1,8,2,0,승,인천,22.5,0,98
6.1,SK 와이번스,11,1,3,10,0,1,패,인천,22.5,0,98
6.1,삼성 라이온즈,5,0,0,5,0,0,패,광주,26.8,0,60
6.1,KIA 타이거즈,8,2,0,5,1,0,승,광주,26.8,0,60
6.11,kt wiz,8,0,1,10,1,1,패,서울,24.9,0,76
6.11,키움 히어로즈,8,0,0,3,1,2,승,서울,24.9,0,76
6.11,LG 트윈스,13,0,0,7,1,1,승,대전,28.6,0,61
6.11,한화 이글스,8,0,0,5,1,0,패,대전,28.6,0,61
6.11,롯데 자이언츠,11,0,0,7,2,0,승,서울,24.9,0,76
6.11,두산 베어스,8,1,0,5,1,0,패,서울,24.9,0,76
6.11,NC 다이노스,12,3,0,10,0,1,승,인천,23.2,0,98
6.11,SK 와이번스,11,2,1,5,0,2,패,인천,23.2,0,98
6.11,삼성 라이온즈,8,0,0,6,1,0,승,광주,26.5,0,75
6.11,KIA 타이거즈,4,2,1,5,0,0,패,광주,26.5,0,75
6.12,kt wiz,2,0,1,8,0,0,패,서울,25.9,0,66
6.12,키움 히어로즈,14,1,2,6,0,0,승,서울,25.9,0,66
6.12,LG 트윈스,12,2,1,5,2,1,패,대전,26.8,0,72
6.12,한화 이글스,11,2,0,6,1,0,승,대전,26.8,0,72
6.12,롯데 자이언츠,9,1,0,11,1,2,패,서울,25.9,0,66
6.12,두산 베어스,13,0,1,7,0,1,승,서울,25.9,0,66
6.12,NC 다이노스,16,2,0,7,2,0,승,인천,23,0,98
6.12,SK 와이번스,12,0,0,4,3,1,패,인천,23,0,98
6.12,삼성 라이온즈,18,1,1,3,0,1,승,광주,26.2,0,77
6.12,KIA 타이거즈,12,1,0,7,3,0,패,광주,26.2,0,77
6.14,한화 이글스,7,2,0,9,0,1,패,수원,24,0,67
6.14,kt wiz,6,1,1,4,2,1,승,수원,24,0,67
6.14,롯데 자이언츠,10,0,1,3,1,0,패,서울,24.6,0,57
6.14,키움 히어로즈,10,1,0,10,1,0,승,서울,24.6,0,57
6.14,NC 다이노스,14,1,3,6,1,0,승,서울,24.6,0,57
6.14,LG 트윈스,14,0,0,7,1,0,패,서울,24.6,0,57
6.14,두산 베어스,11,4,0,9,1,2,승,광주,26.1,0,53
6.14,KIA 타이거즈,12,2,2,6,0,0,패,광주,26.1,0,53
6.14,SK 와이번스,9,2,2,7,0,1,승,대구,26.8,0,55
6.14,삼성 라이온즈,5,1,2,8,0,1,패,대구,26.8,0,55
6.15,롯데 자이언츠,10,0,1,3,0,1,승,서울,21.1,0,89
6.15,키움 히어로즈,11,0,0,8,1,3,패,서울,21.1,0,89
6.15,두산 베어스,13,0,0,8,0,0,승,광주,22.4,0.2,92
6.15,KIA 타이거즈,11,4,0,6,0,0,패,광주,22.4,0.2,92
6.15,SK 와이번스,15,2,0,8,2,1,승,대구,25.1,0,63
6.15,삼성 라이온즈,8,1,0,7,2,0,패,대구,25.1,0,63
6.16,한화 이글스,12,1,0,4,2,2,패,수원,22.1,0,74
6.16,kt wiz,9,0,1,4,2,0,승,수원,22.1,0,74
6.16,롯데 자이언츠,14,0,1,6,2,0,패,서울,23.1,0,62
6.16,키움 히어로즈,14,2,1,7,1,1,승,서울,23.1,0,62
6.16,NC 다이노스,7,1,0,5,1,0,승,서울,23.1,0,62
6.16,LG 트윈스,6,0,2,8,0,0,패,서울,23.1,0,62
6.16,두산 베어스,15,3,2,2,1,0,승,광주,23,0,65
6.16,KIA 타이거즈,11,1,0,14,0,1,패,광주,23,0,65
6.16,SK 와이번스,21,2,0,4,2,0,승,대구,26.6,0,47
6.16,삼성 라이온즈,7,1,1,4,0,1,패,대구,26.6,0,47
6.17,KIA 타이거즈,12,1,0,4,1,0,승,서울,27.4,0,51
6.17,LG 트윈스,7,0,0,8,0,0,패,서울,27.4,0,51
6.17,NC 다이노스,16,2,0,5,1,1,승,수원,26.6,0,53
6.17,kt wiz,5,0,0,6,1,0,패,수원,26.6,0,53
6.17,두산 베어스,7,2,0,4,0,1,패,대구,30.2,0,33
6.17,삼성 라이온즈,8,3,2,4,0,1,승,대구,30.2,0,33
6.17,SK 와이번스,19,1,3,10,0,0,승,부산,23.6,0,67
6.17,롯데 자이언츠,7,0,0,8,0,0,패,부산,23.6,0,67
6.17,키움 히어로즈,6,2,1,9,1,1,패,대전,28.2,0,46
6.17,한화 이글스,11,3,1,7,0,1,승,대전,28.2,0,46
6.18,KIA 타이거즈,4,0,2,8,0,1,패,서울,26.9,0,51
6.18,LG 트윈스,12,0,4,7,0,3,승,서울,26.9,0,51
6.18,NC 다이노스,16,0,3,10,2,2,승,수원,26,0,58
6.18,kt wiz,8,1,0,6,0,3,패,수원,26,0,58
6.18,두산 베어스,11,1,1,5,0,1,승,대구,29.5,0,32
6.18,삼성 라이온즈,9,1,0,5,1,0,패,대구,29.5,0,32
6.18,SK 와이번스,10,3,1,11,0,0,승,부산,22.7,0,80
6.18,롯데 자이언츠,8,0,0,4,2,1,패,부산,22.7,0,80
6.18,키움 히어로즈,13,1,2,10,0,1,승,대전,29.2,0,48
6.18,한화 이글스,11,1,0,6,1,1,패,대전,29.2,0,48
6.19,KIA 타이거즈,13,2,1,5,1,1,승,서울,26.9,0,58
6.19,LG 트윈스,13,0,0,5,1,1,패,서울,26.9,0,58
6.19,NC 다이노스,22,5,0,6,3,0,승,수원,26,0,63
6.19,kt wiz,14,2,0,5,1,2,패,수원,26,0,63
6.19,두산 베어스,5,0,2,9,0,0,승,대구,31.2,0,29
6.19,삼성 라이온즈,9,1,0,6,1,1,패,대구,31.2,0,29
6.19,SK 와이번스,7,2,0,7,1,0,패,부산,24.7,0,79
6.19,롯데 자이언츠,11,1,1,5,1,1,승,부산,24.7,0,79
6.19,키움 히어로즈,13,1,5,4,1,0,승,대전,29.4,0,41
6.19,한화 이글스,9,1,1,2,0,2,패,대전,29.4,0,41
6.21,한화 이글스,11,2,1,6,2,0,승,창원,23.2,0,92
6.21,NC 다이노스,4,1,1,8,0,0,패,창원,23.2,0,92
6.21,kt wiz,3,1,0,7,0,1,패,서울,27.8,0,54
6.21,두산 베어스,16,3,2,6,1,0,승,서울,27.8,0,54
6.21,LG 트윈스,13,1,0,10,0,1,승,인천,25.7,0,82
6.21,SK 와이번스,8,2,2,7,0,2,패,인천,25.7,0,82
6.21,롯데 자이언츠,10,1,2,11,2,0,패,광주,27.5,0,78
6.21,KIA 타이거즈,13,0,0,3,0,0,승,광주,27.5,0,78
6.21,삼성 라이온즈,10,2,0,4,0,1,패,서울,27.8,0,54
6.21,키움 히어로즈,18,0,6,5,0,1,승,서울,27.8,0,54
6.22,LG 트윈스,6,0,0,4,1,0,패,인천,24,0,98
6.22,SK 와이번스,13,3,1,5,0,1,승,인천,24,0,98
6.22,롯데 자이언츠,26,0,0,5,0,1,승,광주,22.2,0.1,99
6.22,KIA 타이거즈,8,0,0,8,0,0,패,광주,22.2,0.1,99
6.22,삼성 라이온즈,6,0,1,8,1,0,패,서울,23.7,0.5,89
6.22,키움 히어로즈,10,2,1,1,1,0,승,서울,23.7,0.5,89
6.23,한화 이글스,10,0,1,11,1,1,무,창원,24,0,79
6.23,NC 다이노스,7,0,0,10,2,0,무,창원,24,0,79
6.23,kt wiz,10,0,0,7,0,1,승,서울,26.5,0,68
6.23,두산 베어스,15,0,0,2,2,0,패,서울,26.5,0,68
6.23,LG 트윈스,6,0,0,13,0,3,패,인천,23.3,0,98
6.23,SK 와이번스,11,2,0,2,1,0,승,인천,23.3,0,98
6.23,롯데 자이언츠,6,1,0,10,0,2,패,광주,28,0,72
6.23,KIA 타이거즈,9,0,0,6,0,0,승,광주,28,0,72
6.23,삼성 라이온즈,11,0,2,8,1,0,승,서울,26.5,0,68
6.23,키움 히어로즈,3,0,1,3,0,2,패,서울,26.5,0,68
6.24,KIA 타이거즈,8,1,1,8,1,0,승,창원,25.7,0,91
6.24,NC 다이노스,7,0,0,12,0,1,패,창원,25.7,0,91
6.24,kt wiz,8,1,1,8,1,2,승,대구,24.8,0,73
6.24,삼성 라이온즈,5,0,1,7,2,0,패,대구,24.8,0,73
6.24,롯데 자이언츠,13,1,0,5,1,0,승,대전,24.1,0,77
6.24,한화 이글스,7,1,0,11,1,0,패,대전,24.1,0,77
6.24,두산 베어스,10,0,0,6,2,0,패,인천,24.8,0,81
6.24,SK 와이번스,9,1,1,6,0,1,승,인천,24.8,0,81
6.24,키움 히어로즈,8,2,0,4,1,0,패,서울,25.1,0,69
6.24,LG 트윈스,16,2,1,4,0,0,승,서울,25.1,0,69
6.25,KIA 타이거즈,10,1,1,10,1,1,승,창원,25.5,0,67
6.25,NC 다이노스,4,0,0,12,1,2,패,창원,25.5,0,67
6.25,kt wiz,20,3,3,6,0,0,승,대구,28.1,0,32
6.25,삼성 라이온즈,14,2,0,6,0,1,패,대구,28.1,0,32
6.25,롯데 자이언츠,5,1,1,4,1,0,패,대전,26.6,0,52
6.25,한화 이글스,15,3,1,9,0,0,승,대전,26.6,0,52
6.25,두산 베어스,8,2,3,9,0,1,승,인천,24.6,0,78
6.25,SK 와이번스,10,2,0,8,0,2,패,인천,24.6,0,78
6.25,키움 히어로즈,13,1,2,6,4,0,승,서울,25.8,0,50
6.25,LG 트윈스,12,1,1,10,0,2,패,서울,25.8,0,50
6.26,KIA 타이거즈,16,2,1,9,1,0,승,창원,27.6,0,60
6.26,NC 다이노스,13,0,0,8,0,1,패,창원,27.6,0,60
6.26,kt wiz,11,4,1,7,0,1,패,대구,29.8,0,33
6.26,삼성 라이온즈,10,2,0,9,0,1,승,대구,29.8,0,33
6.26,롯데 자이언츠,15,1,1,9,0,0,승,대전,27.3,0,60
6.26,한화 이글스,12,1,0,10,0,1,패,대전,27.3,0,60
6.26,두산 베어스,12,2,1,11,1,0,패,인천,24.6,0,89
6.26,SK 와이번스,17,1,0,8,1,0,승,인천,24.6,0,89
6.26,키움 히어로즈,6,0,1,8,2,0,패,서울,28.4,0,45
6.26,LG 트윈스,6,0,0,4,1,0,승,서울,28.4,0,45
6.28,한화 이글스,14,5,0,7,0,1,승,서울,28.6,0,42
6.28,키움 히어로즈,9,0,0,7,1,1,패,서울,28.6,0,42
6.28,LG 트윈스,9,0,0,5,1,0,패,광주,24.6,0,69
6.28,KIA 타이거즈,13,3,0,6,0,0,승,광주,24.6,0,69
6.28,NC 다이노스,10,2,0,5,2,0,패,서울,28.6,0,42
6.28,두산 베어스,13,1,0,5,1,1,승,서울,28.6,0,42
6.28,SK 와이번스,19,3,0,3,1,0,승,수원,27.7,0,53
6.28,kt wiz,5,0,0,6,1,2,패,수원,27.7,0,53
6.28,삼성 라이온즈,6,1,2,9,0,1,패,부산,22.9,0,68
6.28,롯데 자이언츠,13,2,2,7,1,0,승,부산,22.9,0,68
6.29,한화 이글스,9,0,0,9,2,0,패,서울,26.7,0,61
6.29,키움 히어로즈,16,3,0,3,3,0,승,서울,26.7,0,61
6.29,LG 트윈스,10,1,1,8,1,1,패,광주,23.8,0,86
6.29,KIA 타이거즈,8,0,0,5,0,1,승,광주,23.8,0,86
6.29,NC 다이노스,12,1,1,6,0,1,승,서울,26.7,0,61
6.29,두산 베어스,6,1,0,9,1,1,패,서울,26.7,0,61
6.29,SK 와이번스,15,2,0,8,0,0,승,수원,26.9,0,65
6.29,kt wiz,12,1,0,7,0,0,패,수원,26.9,0,65
6.29,삼성 라이온즈,10,0,1,5,1,1,패,부산,22.9,0,77
6.29,롯데 자이언츠,12,0,5,7,0,0,승,부산,22.9,0,77
6.3,한화 이글스,13,0,0,8,1,0,패,서울,26.1,0,73
6.3,키움 히어로즈,14,0,0,5,1,0,승,서울,26.1,0,73
6.3,LG 트윈스,16,2,2,5,1,1,승,광주,25.4,0,86
6.3,KIA 타이거즈,9,2,0,11,0,0,패,광주,25.4,0,86
6.3,NC 다이노스,0,0,0,9,0,0,패,서울,26.1,0,73
6.3,두산 베어스,9,0,0,7,0,0,승,서울,26.1,0,73
6.3,SK 와이번스,10,2,0,8,2,1,패,수원,26.7,0,80
6.3,kt wiz,12,2,1,6,1,1,승,수원,26.7,0,80
6.3,삼성 라이온즈,11,0,0,12,1,0,패,부산,24,0,83
6.3,롯데 자이언츠,12,3,0,13,1,2,승,부산,24,0,83
7.1금,KIA 타이거즈,14,1,0,8,1,0,패,서울,23.6,4,92
7.1금,키움 히어로즈,16,3,0,3,0,0,승,서울,23.6,4,92
7.2토,KIA 타이거즈,10,4,0,7,0,1,패,서울,26.7,0,62
7.2토,키움 히어로즈,13,0,2,8,0,1,승,서울,26.7,0,62
7.2토,두산 베어스,11,1,1,5,3,0,승,대전,25.4,0,81
7.2토,한화 이글스,6,0,1,5,1,0,패,대전,25.4,0,81
7.2토,SK 와이번스,8,2,3,5,0,1,승,서울,26.7,0,62
